project_id,case_submitter_id,case_id,sample_submitter_ids,sample_types,aliquot_submitter_ids,file_id,file_name,peptide_target,agid,lab_id,catalog_number,set_id,protein_expression
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PAX8,AGID00441,1621,9857,Set165,-0.166303864504687
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PAXILLIN,AGID00054,504,2542,Old,0.59929
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PCADHERIN,AGID00055,509,2130,Old,0.22399
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PCNA,AGID00248,511,ab29,Old,0.70178
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDCD1,AGID00413,2095,43248,Old,-0.24561
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDCD4,AGID00094,816,600-401-965,Old,-0.069621
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDGFRB,AGID00385,1225,3169,Set165,-1.09316276518279
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDH,AGID00210,1258,ab110332,Set165,-0.0420867679709867
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDHA1,AGID00324,1817,3205,Set165,-0.224743970152988
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDHK1,AGID00280,1622,3820,Set165,0.058028537279884
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDK1,AGID00056,515,3062,Old,-0.25476
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDK1_pS241,AGID00057,516,3061,Old,-0.81022
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PDL1,AGID00300,1234,sc-19090,Old,0.29744
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PEA15,AGID00124,1017,2780,Old,0.3467
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PEA15_pS116,AGID00125,1018,44-836G,Old,1.3562
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PERK,AGID00440,2429,3192,Set165,-0.65700146189928
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PGM1,AGID02207,2569,ab192876,Set165,-0.352991671725247
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PHGDH,AGID00281,1623,13428,Set165,-0.0982495241577525
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PHLPP,AGID00425,2399,22789-1-AP,Set165,-0.347155943591142
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PI3K-p110-b,AGID00226,1330,sc-376412,Set165,0.105892914202243
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PI3KP110ALPHA,AGID00093,808,4255,Old,-0.50571
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PI3KP85,AGID00058,523,06-195,Old,-0.37497
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PKA-a,AGID00296,1667,5675,Set165,-0.570708681249003
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PKC-a-b-II_pT638_T641,AGID00259,1426,9375,Set165,-0.621715132955183
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PKCALPHA,AGID00172,529,05-154,Old,0.53062
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PKCALPHA_pS657,AGID00460,530,06-822,Old,-0.53376
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PKCDELTA_pS664,AGID00114,932,07-875,Old,-0.3176
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PKCPANBETAII_pS660,AGID00163,1137,9371,Old,-0.45468
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PKM2,AGID00126,1025,4053,Old,NA
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PLC-gamma1,AGID00512,2489,5690,Set165,-1.88945932204479
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PLC-gamma2_pY759,AGID02138,2441,GTX133463,Set165,0.212862327832347
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PLK1,AGID00084,754,4513,Set165,0.334699588180481
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PMS2,AGID00203,1246,22510002,Set165,0.27143911661817
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,Porin,AGID00207,1254,ab14734,Set165,-0.064919483458783
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PR,AGID00381,549,1483-1/ab32085,Old,-0.46742
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PRAS40,AGID00081,738,AHO1031,Set165,0.0987523933260542
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PRAS40_pT246,AGID00082,739,44-1100G,Old,0.22659
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PRC1_pT481,AGID00424,2398,OAAF05458,Set165,-0.214921383899476
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PRDX1,AGID00492,1205,HPA007730,Old,0.092542
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PREX1,AGID00190,1204,ab102739,Old,-1.199
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PTEN,AGID00061,566,9552,Old,-0.75844
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PTPN12,AGID00364,2154,ab76942,Set165,-0.00261685212767628
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,Puma,AGID00218,1290,4976,Set165,-0.428556315840097
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PYGB,AGID00200,1242,SAB2900066,Old,NA
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PYGL,AGID00535,1494,ab61013,Old,NA
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,PYGM,AGID00202,1245,H00005837-M10,Old,NA
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,Pyk2_pY402,AGID00275,1607,3291,Set165,1.20129000865409
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RAB11,AGID00145,1083,3539,Old,0.43423
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RAB25,AGID00169,1150,4314,Old,-0.1216
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,Rad23A,AGID00342,1979,24555,Set165,0.0482458313124684
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RAD50,AGID00261,987,05-525,Old,-0.62186
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RAD51,AGID00360,579,NA71,Old,0.06735
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RAPTOR,AGID00158,1128,2280,Old,-0.28414
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RB,AGID00059,552,9309,Old,0.2791
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RB_pS807S811,AGID00060,557,9308,Old,0.15027
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RBM15,AGID00164,1138,21390002,Old,-0.55528
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RET_pY905,AGID00547,735,3221,Old,-0.22731
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,Rheb,AGID00097,847,MAB3426,Set165,-0.265831537091953
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RICTOR,AGID00159,1129,2114,Old,-0.8127
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RICTOR_pT1135,AGID00160,1130,3806,Old,0.1597
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RIP,AGID00282,1624,4926,Set165,-0.767182148405757
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RIP3,AGID00283,1625,13526,Set165,0.121212168174015
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RPA32,AGID00416,1368,2208,Set165,-0.41774685630612
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RPA32_pS4_S8,AGID00246,1375,A300-245A,Set165,-0.163063837971573
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RRM1,AGID00341,1978,3388,Set165,0.0241986161989926
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RRM2,AGID00344,1981,PA5-27856,Set165,-0.0245487453441253
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,RSK1,AGID00554,2425,8408,Set165,-0.149995544854202
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,S100A4,AGID00353,2031,13018,Set165,0.230128365551815
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,S6,AGID00330,1874,2317,Old,-0.72173
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,S6_pS235S236,AGID00062,600,2211,Old,-0.53744
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,S6_pS240S244,AGID00063,601,2215,Old,-0.22012
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SCD1,AGID00157,1127,sc-58420,Old,-0.24429
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SDHA,AGID00230,1339,11998,Set165,-0.210461285173944
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SETD2,AGID00294,1039,ab69836,Old,0.01126
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SF2,AGID00161,1131,32-4500,Old,-0.12104
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SFRP1,AGID02179,2495,3534,Set165,-0.142242963499747
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SGK1,AGID00431,2411,12103,Set165,0.204119783727823
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SGK3,AGID00430,2409,8156,Set165,-0.44675643877702
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SHC_pY317,AGID02168,2476,bs-3413R,Old,-0.0418
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SHP2,AGID00376,2241,3397,Set165,-0.507162060517936
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SHP2_pY542,AGID00183,1180,3751,Old,0.61689
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SIRP-alpha,AGID02208,2570,ab8120,Set165,1.31942073454278
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SLC1A5,AGID00222,1133,sc-99002,Old,NA
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,Slfn11,AGID00255,1411,sc-136891,Set165,0.865349436532979
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SMAC,AGID00064,610,2954,Old,-0.48247
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SMAD1,AGID00113,922,1649-1/ab33902,Old,0.14269
TCGA-LUSC,TCGA-60-2698,fd9ee494-65fe-4de4-adff-7952a059b17f,TCGA-60-2698-01A,Primary Tumor,,0c5bbc8b-f5d1-4aa6-8478-995c487e6cd4,TCGA-60-2698-01A-21-2193-20_RPPA_data.tsv,SMAD3,AGID00091,796,1735-1/ab40854,Old,0.57766
