id	filename	md5	size	state
2c81c69f-e08a-4586-b3f9-33d4af417d1f	2a05b2c0-f94d-4c07-889a-def7131895bd.rna_seq.augmented_star_gene_counts.tsv	f85e0931c72e5c305094f162a75fbeda	4236318	released
20daa4af-7d88-42c8-9279-34372e687e5d	9446312e-b87c-411c-b9a3-a19603eff965.rna_seq.augmented_star_gene_counts.tsv	b8c63fb95772121ef09e0c404fc97c80	4218156	released
e824e07e-86cd-43eb-8f36-c60f36194f3c	bae79640-8273-42a2-913e-3d29e00ccc4f.rna_seq.augmented_star_gene_counts.tsv	6567d9cc847c7cf2e6109e47d0ef4b70	4218935	released
63a884f4-0d20-4cb5-b485-72e066b6490f	d3ebb2ea-10db-4c29-8e7c-7c13b23b5b15.rna_seq.augmented_star_gene_counts.tsv	ed0423f0517fabc14c44cdcd125c1956	4231541	released
afa5c7c4-02f8-4417-873c-378937f5fbbb	9aa5eb7d-1d54-47f6-aeeb-59be4880f004.rna_seq.augmented_star_gene_counts.tsv	140ea4447340fa927763cbdbb19294c3	4254670	released
38ec487d-0a4a-4287-9c14-4bfdb959b402	32675d71-6f79-4b8f-ab7c-e2350b15875c.rna_seq.augmented_star_gene_counts.tsv	27afb72bae1bc85f4df940514d7490d2	4235385	released
7666bfbe-6803-4b5d-b3b4-e9069fc4bea5	c18d9cb5-17ca-4c49-bd72-4b4c6184fba3.rna_seq.augmented_star_gene_counts.tsv	599701dbdeae7d240828cacbe37318a4	4220158	released
f2dbb2df-c98b-42d1-9fad-9708bc42fa03	b5cadc0c-3088-4f81-9561-902c8ca44c2d.rna_seq.augmented_star_gene_counts.tsv	f81aad9162561e324ef51a7a01317a4e	4239412	released
edfdd711-4764-43a7-9948-4320dc17b2b1	7a7440bf-1ca1-4c6b-80f8-7151a38e5d18.rna_seq.augmented_star_gene_counts.tsv	f162e413b4faf2d30348c355707d16e0	4249016	released
51f545d2-3da2-46c1-9ed4-204133701dad	ebc79b86-12cb-4a5b-b0e4-4d1017ef22f4.rna_seq.augmented_star_gene_counts.tsv	4ec5b81c26d790a1025a3e2de08d3327	4210246	released
577f10d0-c9a2-47c3-aa2f-b1bd5bd86d90	3b21349a-ee41-45bf-87de-19b6cda494d5.rna_seq.augmented_star_gene_counts.tsv	0d57d3831709ab5d4813c95f6eaa641a	4257885	released
cb93a89c-f291-4042-a988-0fb1b392e4d7	4102816c-2ab8-4ecb-83b0-4f78c052bcd8.rna_seq.augmented_star_gene_counts.tsv	dedf19999ef78fc8c2c60e835ed0198b	4229128	released
5ecf82a3-8658-4a64-a14c-fc5d1d6f56f8	2172f060-6402-44dc-a918-2f9c15c21fa4.rna_seq.augmented_star_gene_counts.tsv	3fbe3820ba2a58b94cabf84d7191aaeb	4207394	released
53b14fb6-9f29-412a-921b-49e270fa2039	5511e816-3ce5-4d0c-80a7-71ee42ba8fc9.rna_seq.augmented_star_gene_counts.tsv	52c7e9c85942f473d73e9cc6c6f9d108	4246905	released
4dbd91d6-8d7b-4e6d-9dc1-3347c3f3996d	0f6c0159-7342-4519-83f5-52c2d457c4f8.rna_seq.augmented_star_gene_counts.tsv	2cb02fa475538bf79cc96205bab7d4b3	4246526	released
443ccb95-79d0-47ea-9915-18d5bc10eac4	ec3a68ca-1006-4f2f-95b5-74d506ceda86.rna_seq.augmented_star_gene_counts.tsv	ecb819733c70c92f3d0f2fded167360c	4231505	released
dcff773b-20f4-4c90-9a3f-78ef2e0f484e	3041806b-5855-4930-aeb8-a30472658d54.rna_seq.augmented_star_gene_counts.tsv	26c47e66aad388095d9f79563830c366	4236778	released
9726aa3d-8a66-4568-92e5-c092c05a9a5d	a308a190-de5d-401c-a030-e089cb6d39db.rna_seq.augmented_star_gene_counts.tsv	ab534cd31632ba632f7f220185851830	4248454	released
7f9624e7-0e7b-4a2b-8413-1737f0f7c1d0	8e1fcc77-bf23-42e4-949f-d429f7211dd6.rna_seq.augmented_star_gene_counts.tsv	29785b75fe3e6352aecc7a29fd84be79	4226727	released
e39f6bf6-2206-45f2-a1c0-81fc1d858fd2	1bd869a0-98a7-4e19-994f-41a1ce2c7b2d.rna_seq.augmented_star_gene_counts.tsv	1a3f179d5b9f791c9f28d66b64c87a1c	4235070	released
fd52d8a9-e044-4f17-861a-9780752b20ee	1084d48c-88e8-4d67-9049-d0e4cd7f9535.rna_seq.augmented_star_gene_counts.tsv	be9025f55d1bd23e3ac1aa39b5066e11	4240394	released
6525f4e0-ba79-4576-89b3-df0ab6e45309	a5f6ddd7-f795-4920-b714-ed86942953e3.rna_seq.augmented_star_gene_counts.tsv	6a687e24eaaf5e56dec613cc190c04be	4245794	released
466db517-921b-47e8-b249-b4c9bd714bfd	28e5e6cc-60b0-4324-b05e-d05af474da90.rna_seq.augmented_star_gene_counts.tsv	d3b9fd17453841cff2554e66dc1a6776	4250649	released
72db648d-0ff7-418b-b7bd-590eda282f74	f0395da6-5f12-4a35-8aa6-0b1b47a2acba.rna_seq.augmented_star_gene_counts.tsv	b7ee69b362188669c7924dabfb628b0d	4245810	released
db61f20e-e44a-4992-a9f6-b54fc2dedfb6	e789fc5c-1218-4f07-ba95-b54d8fb93e7b.rna_seq.augmented_star_gene_counts.tsv	f3b18a5a98c462c45eddbf72e1fad7d5	4213405	released
951f2356-17f4-4f4f-a8ec-855c7e93dce1	7eab2708-6708-4f8e-b238-e06007754e7e.rna_seq.augmented_star_gene_counts.tsv	9837dd0bdde68bbcbf072e4cc44d3532	4254332	released
fc732523-d387-4a1d-ab81-34e44e869bac	f7beaa9b-98ae-40bd-aadc-e69688499170.rna_seq.augmented_star_gene_counts.tsv	794184967e8d5da2c087e6b4a9d96b57	4195970	released
e8da0b02-8b75-4a85-b91a-6f8d1582a95c	af649713-fb41-496a-a94b-3691d202c1c8.rna_seq.augmented_star_gene_counts.tsv	8c8ac3b98a35074a79bf21232c5d57b4	4218734	released
ba8aebd8-07de-46c0-a28f-b2408c36f07f	77b82c3f-e20c-4e3b-a55c-08af359bbb6e.rna_seq.augmented_star_gene_counts.tsv	d1590f85d1f41250edf7dd5f7518ddfb	4248160	released
7a59e84b-2d4a-4148-966d-7eadeb61ef38	9fde5e1d-5b86-411d-b194-3eb3c6305ebd.rna_seq.augmented_star_gene_counts.tsv	9c21043c5638dba7273a01f2c1e1173c	4242753	released
df03bdab-42a9-4467-a767-b584bb60e926	0a11e8dc-5d34-4fcb-b2dc-aa57b4e90fc9.rna_seq.augmented_star_gene_counts.tsv	e7d4985402dfcb4759d691ee846fb762	4236429	released
f73807f5-edf8-4a4d-8550-048d9c5413e5	1890feb6-9f7f-4437-9828-198ff43e16b0.rna_seq.augmented_star_gene_counts.tsv	4f063c01a122b4e335a57a03f8a93c05	4247285	released
db9bab18-a465-445f-a4fd-dc90faa1da6d	5a335f07-9b07-46cf-8902-503b24f89bfa.rna_seq.augmented_star_gene_counts.tsv	0687e96c67caf44632fd921fad9f91a3	4236644	released
044d098e-c65f-4152-8939-3c315aed0073	80ca4c12-21e8-45d1-8820-537b99bce32d.rna_seq.augmented_star_gene_counts.tsv	6fbbdda6d163bd0a889c965a8ff2b41c	4244762	released
f95d3d81-2433-4018-a042-f24b9f04946a	545f9937-b128-4f44-8b12-ded0fb79bf3f.rna_seq.augmented_star_gene_counts.tsv	b495c83f1e2ea437d2d9292e0a6dc5f5	4254208	released
da8679e6-96fc-4874-83c8-a3e3b0fe20d4	9b86812f-b1ee-4b6d-9691-8587f2487c4a.rna_seq.augmented_star_gene_counts.tsv	c9b3862c3032bfe4eba1fc1161bd05d8	4223293	released
b7632f5d-e8ec-4dfb-8431-e9151bf7b451	60b9a6fa-2d03-42d1-8d60-27cb55429b84.rna_seq.augmented_star_gene_counts.tsv	dbaa393ffea087df998c2a572c082ff0	4226153	released
94cab1e2-dcd6-43b7-b359-75b0c4a485ba	23f1ad0c-c9d5-408f-bba8-1bb71364007b.rna_seq.augmented_star_gene_counts.tsv	463634784609f248b1f877bab3d4f045	4242913	released
cd2cc3a1-d721-4ce9-a62d-c99db2e4ce77	83b978f6-d8a3-4aba-b07d-dc93ada56f43.rna_seq.augmented_star_gene_counts.tsv	50321c94a0b0da95c2b5c7c21d189f67	4238297	released
7ec8a5aa-d1a6-4f3b-b9da-5bc5609f7092	0f286755-ae74-4a1c-b1c2-a1552286a2e7.rna_seq.augmented_star_gene_counts.tsv	44362fece414b34dd4fabc7f8c5cf86d	4239338	released
c10c6664-2b6f-4486-ae42-d754656c2538	3b9e1cd6-7b59-4a05-a896-9789b317741c.rna_seq.augmented_star_gene_counts.tsv	78a204ea38c6d3ece4de2705c42d646c	4249064	released
1cda41ee-8fba-45c4-b1ba-14f5844ace4a	6183a6eb-8d7f-44e9-8e59-5e74ddb7426c.rna_seq.augmented_star_gene_counts.tsv	31485324c80929b58cf536aa845c687c	4241382	released
4b8fa723-5547-4ddd-b09f-04405a35b035	f9cb2d13-67c3-4010-bf9a-3f57361f68da.rna_seq.augmented_star_gene_counts.tsv	c6d4db7025bf5856ebbc67af17f990e7	4226291	released
89757795-017d-40e2-ba48-e7a19fb69b94	6b717b71-a34d-45af-a27e-ce77484d14f2.rna_seq.augmented_star_gene_counts.tsv	47fbdda1b441bf5e46f5aefa90ed434b	4254342	released
393a1776-5f0b-4411-8266-5687be14dbfc	90e56bb7-5403-42c9-b5c2-aad34578cc82.rna_seq.augmented_star_gene_counts.tsv	fd95818835f8b091371e06b5e7bd617a	4238237	released
e6fbcebb-6fe9-4b0e-aa82-cf42e72b8785	f43fedad-9563-46e0-8843-7d151a453fd0.rna_seq.augmented_star_gene_counts.tsv	a2f8fb7b5c5dedfa903d4c8a3bbc4029	4242473	released
cf282dd2-fc71-41e4-a22d-87ea9de78b71	221c0abc-cf42-48ce-aabd-6aa0f84bcf30.rna_seq.augmented_star_gene_counts.tsv	731b19a63756f2d5eecc8088949a1ff1	4257317	released
6b95a5c7-0b98-4f90-a8b2-22490d2cc0ce	57cbfb00-8eb6-4798-bb8c-8e217a965a27.rna_seq.augmented_star_gene_counts.tsv	4746126448a868f38a5031c25ee6b712	4252655	released
ecfadce6-835a-44ae-a0d8-92a79f71e1d8	226f3cc5-3d90-4fcd-ad37-9f6dcb7b3679.rna_seq.augmented_star_gene_counts.tsv	5a5ad29c29c95f7b9bc7ec4620526877	4252380	released
f134bb5f-7ea6-4a38-85a9-150bb7c2eccc	7dfae289-3d0e-4879-8b82-0a59febef625.rna_seq.augmented_star_gene_counts.tsv	8bdf74342d0c00430915a218aee08a5d	4251633	released
33ff6f1e-2bf3-4238-a329-f84cb9c28583	547d5d18-2066-48d0-bc08-4d356016567c.rna_seq.augmented_star_gene_counts.tsv	14420005cf4d72972ac48d288510319f	4266163	released
0f6c6bd3-2f1c-4358-9ce0-00cbef1693bc	fdc57820-1370-4386-af1b-35dc4ed7f2d7.rna_seq.augmented_star_gene_counts.tsv	c468e350289793432c320435642db3de	4250722	released
10acdc61-cf73-4187-a6d2-f7d2e1565cec	28f4a0c0-3ded-487c-9f16-64c551e39886.rna_seq.augmented_star_gene_counts.tsv	fc7d6a9724278e5cdc61c205240c9467	4227144	released
4236170e-67b4-4bd7-badd-4fcba557d0e3	6df80c92-775e-4bcf-b2c7-6cbd7e147447.rna_seq.augmented_star_gene_counts.tsv	606d0476192601004d5e7562d4b0886d	4249006	released
c67f194f-0c71-4835-801c-5b6da7a583ef	4c84a3bd-3b6f-4627-a4d9-acd3b9669608.rna_seq.augmented_star_gene_counts.tsv	f35f0601970e9fc35da5880d6c7078bd	4252327	released
7da3a15e-9911-4429-98e7-d7ee03d7ad7f	ef697db7-3b14-4999-9e9b-85c37718f615.rna_seq.augmented_star_gene_counts.tsv	ef244a85ec4a69cfd95bfb356d65d1a9	4256739	released
56df6ca9-d0fb-46c2-a7d1-90b6ec3c2cb7	269aa115-52b8-47e4-99e3-486df99b8a14.rna_seq.augmented_star_gene_counts.tsv	8534e5882e8c877e67b46a3470c96bc5	4218972	released
45c6656d-a8f3-4968-aa40-142f3a340dde	ec765dd2-6541-4cdc-a26c-6d116398dc87.rna_seq.augmented_star_gene_counts.tsv	88aa21bcc2f65eda1cef2efe72a40597	4251335	released
09152b74-f690-4dbc-a398-1f8dde28ec06	868bc289-3c43-4a0f-bbb1-703f0e9fa33a.rna_seq.augmented_star_gene_counts.tsv	51be60d63f848fcba03454f8a9f7e4e9	4261356	released
7a9de79e-7eaf-41f3-b7fd-bd59cbf64443	c3f12570-a4ac-4222-9cba-e768ad282eaa.rna_seq.augmented_star_gene_counts.tsv	f133b7babb2be5568b5c7d6e4b9b3e63	4248176	released
12c81c8b-9937-4b35-b374-0fd21d2481e6	18eaf36e-6272-44e8-9144-59d953e511c6.rna_seq.augmented_star_gene_counts.tsv	164b4b13b64d37e735b69236cad6a447	4244978	released
48d7da30-c7d4-4dfa-aab4-0f9a0fdc05af	21c03d47-8b62-4b3f-b739-16b5e76b2cf5.rna_seq.augmented_star_gene_counts.tsv	4dd4d720c3ae6138bf5239222ced5e6e	4251282	released
3a3ef9b4-f31e-4bcf-ab1e-c2ae5c86e315	011ccd6c-529a-4529-825d-ba024c13098d.rna_seq.augmented_star_gene_counts.tsv	903e12c0e6e8e45026040b2b55d17dc4	4236037	released
c65132d7-6682-423e-a972-0e0b499275b4	924217b0-1e3e-4c5d-91fb-69fd5831532b.rna_seq.augmented_star_gene_counts.tsv	04fdb8474e7d3f62327e673d5d03673c	4236174	released
e10aaba3-1a82-405e-8fc5-81594351b775	bbe66330-7ed8-4c41-bfa9-53bdfce3cc1f.rna_seq.augmented_star_gene_counts.tsv	d5630b37a5eee5657e693d2d0c57023a	4248165	released
62c0d1a5-7c0a-412a-bf02-af9240195b90	0403c63c-8013-474c-a885-3830dbac4187.rna_seq.augmented_star_gene_counts.tsv	d6fccbffff296e80b2ea6c279c55892f	4234076	released
75969880-a360-4e72-afe4-752dd6f04289	b9a5766c-e155-423e-a075-10fb14fe87df.rna_seq.augmented_star_gene_counts.tsv	884eeaa5daa609312d1cc7a362bae463	4227153	released
dbdf3ac8-5a7b-4552-8713-44c819c88fc4	98f050e8-0329-4978-955d-20782d692d41.rna_seq.augmented_star_gene_counts.tsv	590b51fb5352b367ddc2738776ff8ddd	4245644	released
c6bd1dd4-4966-4e53-aaf3-30da7d28491d	3dc5db8b-58cf-4e9f-8ed8-35203b61d452.rna_seq.augmented_star_gene_counts.tsv	a12800f15e61c615ffe7affdf18a11b5	4244782	released
afcab3fd-65b3-463a-86c7-ca84d580db00	0aa2c4f2-1b47-4ecb-9923-7e79471db6bb.rna_seq.augmented_star_gene_counts.tsv	cc23ca246b7def99e9dac9b87be46c1d	4239970	released
441e6227-4fa3-4891-92ec-8a6f93a02ec6	fdbb6067-944b-42be-a7d3-9b200157e0f6.rna_seq.augmented_star_gene_counts.tsv	c0a7738edcb51e41f8499bbc7dd20824	4243563	released
d3b06d38-0bf2-4982-9728-8eb33e27b756	22f0a151-79e5-4f20-8301-412961bd8216.rna_seq.augmented_star_gene_counts.tsv	08c425aef033bd51d391c7b3ce7b78cd	4222809	released
d30182cd-80ad-4912-9404-20411c5253ea	143ed468-a30e-4ddb-9cb8-f9d9f9b8fcba.rna_seq.augmented_star_gene_counts.tsv	725cc38e302ab644ddb300638e2f26ff	4258239	released
9248b749-a2ae-4d64-a0b4-3c2bf0f7ed62	687c405f-8a15-4be2-b427-ee7620ab199e.rna_seq.augmented_star_gene_counts.tsv	e8b1838f2074b022ae1ff96a983c7f91	4251880	released
3c03e4c3-c684-40c4-9d0f-9f6e36493ae1	e10c5b73-6716-4222-acba-de1116432daa.rna_seq.augmented_star_gene_counts.tsv	53f0457f0a4312dc317dfb5b58ee1125	4251223	released
752b0067-d61f-4c6f-bd71-46e0338f15de	52a41293-9031-4b0c-ac1e-7b01a645248d.rna_seq.augmented_star_gene_counts.tsv	6ccd764ec1b0e9fc022a64c9f8dc2e30	4223591	released
a4b51d89-f5bf-44c1-9822-9bd033709681	60438408-6d49-446f-a182-57732b78c6d8.rna_seq.augmented_star_gene_counts.tsv	3be38dfda35b9d3239db9d3e7c82c1ae	4254197	released
0f3755ec-9e0e-4fc9-ae14-a32d6b486a7e	b1361753-6f8c-4038-addb-9e4767ca627c.rna_seq.augmented_star_gene_counts.tsv	47d910fa8216b6cbc796425707cca061	4239901	released
78af8cfb-23d2-442d-8439-f1862906f3e2	e43c19e5-5e82-48f0-87dc-f817182ed519.rna_seq.augmented_star_gene_counts.tsv	4a9d52bed12b490f0aace499fa5ec362	4250239	released
be19e560-e5b5-4cf2-aba3-295335d046c9	1fc1521d-7cb1-4a33-b6ed-efee9edc87e2.rna_seq.augmented_star_gene_counts.tsv	3059523cb5b698b929103fcaaad179b3	4231051	released
fc8ef0dc-9a48-4eba-aeb6-9eec106739ca	32c76d04-75c3-42ae-81bc-580a52dc936a.rna_seq.augmented_star_gene_counts.tsv	0c56b23412ad534d50d34d543d581028	4257500	released
7909042c-47f9-4f3a-9591-71f8856a571d	0648c653-891f-4202-8d83-59be8fc5e80c.rna_seq.augmented_star_gene_counts.tsv	837dbf379bbfa54941e83513e4a44f91	4243442	released
5d703777-b3db-4ed5-952b-203a5641767e	1138323c-5a60-4535-bfb3-31703a106798.rna_seq.augmented_star_gene_counts.tsv	da170b83ac55c70b9ee7a4507fb94b1a	4252191	released
c57d8af8-d433-4df9-ba01-455496f8f867	d5d316ad-173b-40bf-b91c-2e38393fed85.rna_seq.augmented_star_gene_counts.tsv	e512104d9632bf46cc6f529a9563730f	4247085	released
64f6f88f-372d-46a3-8fd5-2c88464b9177	544990ea-0a22-4bc5-8f14-ffc9999f2572.rna_seq.augmented_star_gene_counts.tsv	b3181f37e97b8ff8008de895dc7f369a	4250020	released
eca32303-c94c-433e-bb9e-a299b33d83d1	a4b79cf8-f21a-42ae-bd00-528204d1e66d.rna_seq.augmented_star_gene_counts.tsv	3f859cee34c9c202a30a036eb70a9685	4221828	released
52055266-7b4e-4fc4-bae0-6e39d76cff59	23ba243d-81d5-44b7-a238-5c0e99118e97.rna_seq.augmented_star_gene_counts.tsv	a8b8bd910f9c407dab2b6b498f19e8b9	4248812	released
fa752ca7-ed6f-44cc-b19d-3de8613aaf89	b3f3ba70-bfce-4e13-bb38-8bc070ccb07f.rna_seq.augmented_star_gene_counts.tsv	65060f9649aabe5fd0277edb7e2a5123	4243686	released
db225ac9-c998-42ad-9181-a075ec0f7c47	85b2ba06-6bdb-478f-b0ec-f048d08e564d.rna_seq.augmented_star_gene_counts.tsv	a25feab17ac3d1b838ace6747d05073e	4251679	released
10bec46a-08c3-4fe7-a65a-d801705fca17	90b40e5e-f443-45aa-a810-7026010c41f4.rna_seq.augmented_star_gene_counts.tsv	45fec7e248602354efb4c8e32e6d0a92	4247739	released
e9b58b5f-9246-4bf1-b921-1da50b471ceb	dd29f468-7d53-4557-8c22-d4368f5004f7.rna_seq.augmented_star_gene_counts.tsv	74d4b9c679213881a81a7180f05c88a4	4227744	released
d5a9ed78-88ed-409c-8947-f1cd3fa6fce9	37d5fa1c-283e-419d-94d5-0ca40fb12349.rna_seq.augmented_star_gene_counts.tsv	e33413df1d1b3bed23faf202aa8676bf	4236703	released
ecf4dc55-b6a2-47de-8443-ce57b8362209	2d5147ef-d38d-4341-a8da-6c0fa8482cd3.rna_seq.augmented_star_gene_counts.tsv	0113c09a5a3fed4b16c0b3477e368d1f	4248496	released
f81cd722-db09-40ee-9ac1-a0571f43dc30	a2f19b0e-eeab-47ef-aa22-61c779b9a075.rna_seq.augmented_star_gene_counts.tsv	c41293371099c89c5302ee842556a511	4235475	released
2561a166-42c2-4136-b353-a428211ea84b	b734515f-18ac-4a4b-8272-dc54d8d945a4.rna_seq.augmented_star_gene_counts.tsv	10a268368122cc9a1e6ebb767b5e0cde	4244790	released
8ccc54f2-104f-4d3d-bf5a-b16b9e228110	9c7aa844-96f4-4906-9d7f-7c88a07d8dd6.rna_seq.augmented_star_gene_counts.tsv	5e1eb0da9483b8199fe48056e4c4c44c	4241505	released
2e192b44-dac3-477b-bc68-65d46b8c1a64	aa231a79-e3be-4103-8a91-e6c1536db843.rna_seq.augmented_star_gene_counts.tsv	801815c4b22f765a1274bd3a3e4b3556	4232442	released
b43ead60-cb91-489a-88f1-169086a28ed9	f192623a-b1f4-4238-b720-a5c62bab30ab.rna_seq.augmented_star_gene_counts.tsv	83178343416fcf610787ab29cf0d2af0	4253344	released
f31f1008-cde3-4ca6-8864-8b1e7efbb856	2cb035a7-cdfd-4833-afcf-28b3a116634e.rna_seq.augmented_star_gene_counts.tsv	c45b44c0cebb6d5872b2df6eee669e62	4238058	released
98aaf3db-54ac-4bb9-bd0b-1ba897f7b389	d6659090-582f-4784-9356-97fe58fe9798.rna_seq.augmented_star_gene_counts.tsv	cca85039e67b490237fcdda37e1fe60d	4252382	released
c56f402d-27b5-4d06-9086-b46272d9fe36	c0676fc2-639f-4e35-8ebe-64fff6c9e38f.rna_seq.augmented_star_gene_counts.tsv	4b88481be4cdbef0aa06d813e2a50cb8	4230446	released
771fb64d-317e-4eeb-8945-b3446848294a	cb7f1dab-ee8b-4f22-b704-0e868b3a14b5.rna_seq.augmented_star_gene_counts.tsv	875e696dc2405c39034ce29a29bd28d1	4245925	released
5be877e7-15a7-48e6-b05a-cb1dfa39aa25	f74ee32a-ef90-471a-a440-4bd444e8113e.rna_seq.augmented_star_gene_counts.tsv	75a43cd8d9858269bd1de24b70c44c37	4256050	released
c2a485c5-f871-4337-acdd-63b365a9c8a1	24ccefdf-3ec9-4a4f-94c7-8fc273347686.rna_seq.augmented_star_gene_counts.tsv	639c61db1c3a4a1839e1a888ac96ee02	4238137	released
8f2bec2c-7a61-4749-bfb1-3c5dba953c8a	82fb3155-6bf4-4f39-99f4-dfee3a1a5078.rna_seq.augmented_star_gene_counts.tsv	1c2e9c5e99d2b20ce50d89562a91a262	4246804	released
ddf190fa-393b-46f9-8793-c6eb4f08313b	ce29461e-97c1-47cc-bef8-65f2637927e8.rna_seq.augmented_star_gene_counts.tsv	fc48df974435ebe9d4c7bbec86aac0f5	4243294	released
d3304c77-bc34-420b-8400-db4a2195bc71	fcc330dd-5ebe-4b5e-9bb7-00e8fe19232c.rna_seq.augmented_star_gene_counts.tsv	10f1f4f1c45e9deed99adea1323b8dde	4247840	released
915f5f6d-b66b-4ffd-a095-a6bb60387d2f	7ddcc958-f869-42c0-8924-4aa883076eb0.rna_seq.augmented_star_gene_counts.tsv	3bec570446b1c7532d49d5b9da4fb781	4237719	released
8c031ef8-4038-453e-a5e6-db3198657233	06cbd6ea-06b8-408f-96b3-aeff8b977b1e.rna_seq.augmented_star_gene_counts.tsv	dcbbdd818dad7e393bcba1e744baff3c	4243879	released
20bce22d-ac03-4799-83d4-02d68f3b11a8	4a7243d8-65d3-4bc1-be10-db26c4eedcfe.rna_seq.augmented_star_gene_counts.tsv	14f43ef9f3bcb69e57126f543d83102d	4242334	released
6ed3a19f-af35-42c0-8961-3e228abc6b7f	e74f770a-80b5-425e-b26a-bbfa29913773.rna_seq.augmented_star_gene_counts.tsv	8cb891ad4237cbd6868e0eca97621f89	4240567	released
6d233871-9022-4a62-b7b2-00f43f645421	7c8ad944-10d4-42d6-a715-ff998730da92.rna_seq.augmented_star_gene_counts.tsv	dffd37a1382993caf278f3c31688ba6f	4253072	released
c7806e11-290c-49e1-90ef-75941b441fce	c1d52374-fc57-4ffe-85df-8352ed9c736e.rna_seq.augmented_star_gene_counts.tsv	9c865c86c72320d9ed222f8f2bdbfcb3	4248600	released
1860869f-ecb5-43ae-9714-328ff5748c2a	b57cc3e6-9017-48b7-9de9-74fe57d9bf6d.rna_seq.augmented_star_gene_counts.tsv	a515e535c4089d239c9ec3ab7b071b32	4255315	released
de82c428-0b33-48e0-a337-42ac0a434a24	b4a1a796-8bce-4b44-b4ed-fd7bf4c81b3b.rna_seq.augmented_star_gene_counts.tsv	31eee9eab94024bd6b8c57b901685f23	4252190	released
deb2d529-5ea7-4a41-be07-f9239d7ac759	5d081953-cf3a-40cb-95bf-f418ed3879ac.rna_seq.augmented_star_gene_counts.tsv	f51db06a247a24205c23debe748cf6e8	4234104	released
2a7831f2-aa57-4e6f-92b3-0a7a727d5637	cbdf1edd-a8c9-4fc8-88ee-928f01abae34.rna_seq.augmented_star_gene_counts.tsv	023d4ff2fef18979b47a6b5585f3dfa5	4242648	released
0344d3bb-8bb2-459e-bc1f-ba31c7470d08	39807893-979e-44c6-ada9-444c68b863c3.rna_seq.augmented_star_gene_counts.tsv	813876c8339211b5f2dbd9bfa5ede767	4241361	released
975121d2-ba5d-4b2c-bd50-278311c7144a	143cbdd4-689e-4ba9-b0ad-069629dc7dfa.rna_seq.augmented_star_gene_counts.tsv	183d0ae0ff94b26d27b2579096f3a782	4245159	released
eac5ebd0-d788-4908-8eb7-976d6b611667	b8e8f06f-a5a9-4d16-b39f-585dcee31087.rna_seq.augmented_star_gene_counts.tsv	fe8bdb396de968ed406222a96e5f4e03	4258148	released
d84121c5-5421-43a4-825a-40f357ecc97b	2b99d8d7-f329-4fe6-97b5-167953311755.rna_seq.augmented_star_gene_counts.tsv	c97bfcd9f0bf53810f280aa331cf062b	4239370	released
9bdba133-a1e0-4482-add2-af6493ebdbe5	efd3731a-0788-41e9-a985-0c3d400d7db3.rna_seq.augmented_star_gene_counts.tsv	b52cccec81de7f9317435955cb308ae1	4255895	released
b5b25f89-cd67-44e5-89bd-be2bc1def4d8	4ad05e6b-e3d8-4048-8f61-1e79e421de0b.rna_seq.augmented_star_gene_counts.tsv	412b3360f6579bd180f830e50bd0e4f2	4246173	released
d86a1079-2f10-4c42-9b6a-14498715c4ad	a8d269f5-ebc9-4b2a-9cd9-7019204a246f.rna_seq.augmented_star_gene_counts.tsv	9b5186c451573de3055e2e0c40cefd0b	4250409	released
bbb70a6e-a91c-4c67-9ec0-b33185ab4f8d	1f7293ad-85b2-4d42-afcc-88cf1027cf5f.rna_seq.augmented_star_gene_counts.tsv	beeb398a1376012fdd784b5c99831e14	4263814	released
7429ab01-a223-4be3-9b41-99100ea06d99	e860f314-beb1-4dfd-adb8-e188f13ca1c8.rna_seq.augmented_star_gene_counts.tsv	18faa9f923350f09f5f136d780c74582	4248016	released
06d5f913-5f62-4200-8a51-26c8fa2052b4	aae80a97-730b-4180-93de-56ddbb262419.rna_seq.augmented_star_gene_counts.tsv	51b320794dc34b908d9107b6209509b5	4252345	released
3baa9c28-dfb3-4ec3-9e3c-1d2f1421b00f	1a0143ed-cd70-498f-b094-bc71b6921fb3.rna_seq.augmented_star_gene_counts.tsv	1e1576c258b94934785329e302ce6a21	4242824	released
7a176670-7636-4329-951b-c118b816cfca	9ce317be-70dc-4dd2-86b5-e6f79be6f10b.rna_seq.augmented_star_gene_counts.tsv	b67abf0b1d828c1958c03adcec5584fc	4241397	released
9db8b103-5f3a-439b-993c-14879744c30a	7f9b4506-b00b-4b6f-8469-d0e4a73df1d4.rna_seq.augmented_star_gene_counts.tsv	ce4a992807ad6e324027faca1177ba8d	4231950	released
c4bcc6b0-96a1-452b-9169-b4a16bcb9403	9f97863a-5019-41de-a095-dd20c4d55e02.rna_seq.augmented_star_gene_counts.tsv	e9946366cdcc77f45ae02b014e99a3d4	4216012	released
9835daf0-92cc-4237-838d-b122a15aa1f1	dad295e6-b4f8-4ad1-8439-acc3f903cfb0.rna_seq.augmented_star_gene_counts.tsv	ad4404bac2770b4fba3453695cc0b5b2	4212510	released
f7a10e9e-496d-4664-b62d-c2d5e6ea662c	b5b314be-b56c-4fd2-8a99-033afd55c6da.rna_seq.augmented_star_gene_counts.tsv	51be9979cf3dd2d543661f51b11d6016	4223610	released
