project_id,case_submitter_id,case_id,sample_submitter_ids,sample_types,aliquot_submitter_ids,file_id,file_name,peptide_target,agid,lab_id,catalog_number,set_id,protein_expression
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,SNAIL,AGID00065,616,3895,Old,-0.29252
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,SOD1,AGID00325,1818,4266,Set165,0.0916916606275882
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,SOD2,AGID00380,1328,13141,Set165,0.288867734061705
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Sox2,AGID00298,1670,2748,Set165,1.08697842874959
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,SRC,AGID00066,621,05-184,Old,-0.031189
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,SRC_pY416,AGID02157,2463,6943,Old,-0.35937
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,SRC_pY527,AGID00068,626,2105,Old,-0.90679
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Stat3,AGID00185,1197,4904,Set165,-0.439050243106088
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,STAT3_pY705,AGID00388,637,9131,Old,-0.020336
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,STAT5ALPHA,AGID00069,638,1289-1/ab32043,Old,-0.13239
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,STATHMIN,AGID00077,718,1972-1/ab52630,Old,0.25305
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,STING,AGID00357,2099,13647,Set165,-0.184248308138702
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,SYK,AGID00128,1033,sc-1240,Old,-0.128
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Tau,AGID00070,646,05-348,Set165,-0.0528738162668189
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TAZ,AGID00327,777,2149,Old,0.45425
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TFAM,AGID00228,1333,7495,Set165,-0.497448337028558
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TFRC,AGID00165,1140,22500002,Old,0.91677
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TIGAR,AGID00149,1107,S1711/ab137573,Old,-0.0021566
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TRANSGLUTAMINASE,AGID00109,908,MS-224-P1,Old,0.21177
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TRAP1,AGID00406,2370,612344,Set165,0.387347871415772
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TRIM24,AGID00559,2537,PA5-34561,Set165,0.283894623493818
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TRIM25,AGID00306,1756,ab167154,Set165,-0.117944416556232
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TRIP13,AGID00426,2400,PA5-52193,Set165,-0.5989217871525
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TSC1,AGID00155,1125,4906,Old,0.33838
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TTF1,AGID00144,1081,2044-1/ab76013,Old,NA
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TUBERIN,AGID00071,670,1613-1/ab32554,Old,-0.086855
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TUBERIN_pT1462,AGID02194,2511,ab109403,Old,-0.53692
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,TUFM,AGID00417,1842,ab173300,Set165,0.674649350510538
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Twist,AGID00238,1353,sc-81417,Set165,-0.224659150614729
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Tyro3,AGID00436,1080,5585,Set165,0.404262048736235
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,U-Histone-H2B,AGID00295,1662,5546,Set165,-1.56075676589543
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,UBAC1,AGID00214,1270,HPA005651,Set165,0.179970598892397
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,UBQLN4,AGID00351,2020,sc-136145,Set165,-0.296560882224069
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,UGT1A,AGID00213,1267,sc-271268,Set165,0.0668323808130373
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,ULK1_pS757,AGID00284,1626,6888,Set165,-0.508492460385378
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,UQCRC2,AGID00208,1256,MS304/ab14745,Set165,0.139077517325112
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,UVRAG,AGID00313,1781,13115,Set165,0.497152123474605
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,VASP,AGID00073,678,3112,Set165,0.797841323092912
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,VAV1,AGID00184,1181,2502,Set165,-0.363087799901182
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,VEGFR2,AGID00074,688,2479,Old,-0.4919
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,VHL,AGID00421,2394,68547,Set165,-0.548496376098481
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Vinculin,AGID00231,1343,SAB4200080,Set165,-0.00456493852736835
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Wee1,AGID00317,1802,4936,Set165,-0.496941393111672
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,Wee1_pS642,AGID00354,2058,4910,Set165,-0.345979284834497
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,WIPI1,AGID00285,1627,12124,Set165,1.70669743959757
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,WIPI2,AGID00286,1628,8567,Set165,0.0248910801550403
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,WTAP,AGID02214,2576,ab195380,Set165,0.562294539046826
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,XBP1,AGID00133,1044,sc-32136,Old,-0.22377
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,XIAP,AGID00076,699,2042,Set165,-0.311267124269878
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,XPA,AGID00241,1359,sc-56813,Set165,-1.17221265249781
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,XPF,AGID00349,1354,ab3299,Set165,0.192328857142712
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,XRCC1,AGID02137,2440,PA5-29359,Old,-0.0081521
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,YAP,AGID00088,780,sc-15407,Old,0.59981
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,YAP_pS127,AGID00089,782,4911,Old,0.36507
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,YB1,AGID00504,700,17250002,Old,0.34039
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,YB1_pS102,AGID00095,835,2900,Old,-0.10877
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,YTHDF2,AGID02217,2579,ab220163,Set165,0.900685240846828
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,YTHDF3,AGID02210,2572,ab220161,Set165,0.368487363360985
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,ZAP-70,AGID00326,1828,2705,Set165,-0.464160737817685
TCGA-LUAD,TCGA-73-A9RS,2a394996-809f-459f-a647-d209921ccbd2,TCGA-73-A9RS-01A,Primary Tumor,,d934c1fb-98ff-4eeb-84d2-44b1816b913b,TCGA-73-A9RS-01A-21-A45B-20_RPPA_data.tsv,ZEB1,AGID00432,2244,sc-25388,Set165,-0.202060076917291
